Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
76,19:00,8,28,0.0,77.75656498,60.72129544,857.05506197,0.0,0.77756565,0.60721295,0.68563,0.78228628,0.65331103,0.74079382,0.76118518,0.79418112,2,3,2,8,1,3,7,0,2
77,19:15,0,20,0.0,76.41524718,72.08846976,943.2228726,0.0,0.76415247,0.7208847,0.78228628,0.65331103,0.74079382,0.76118518,0.79418112,1.0,0,0,2,8,1,3,6,0,0
78,19:30,11,31,0.0,75.71632725,35.31444275,828.243125,0.0,0.75716327,0.35314443,0.65331103,0.74079382,0.76118518,0.79418112,1.0,0.97407005,0,2,2,10,5,3,6,0,3
79,19:45,4,33,0.0,57.75521636,62.44288288,906.23288387,0.0,0.57755216,0.62442883,0.74079382,0.76118518,0.79418112,1.0,0.97407005,0.96846449,2,4,2,9,4,3,6,0,3
80,20:00,4,31,0.0,69.51028861,43.42877751,924.41151185,0.0,0.69510289,0.43428778,0.76118518,0.79418112,1.0,0.97407005,0.96846449,0.82081488,2,4,2,5,4,3,8,0,3
81,20:15,3,25,0.0,71.57573005,46.71294754,953.82696348,0.0,0.7157573,0.46712948,0.79418112,1.0,0.97407005,0.96846449,0.82081488,0.79779413,2,7,0,4,4,3,2,0,3
82,20:30,0,13,0.0,65.01291179,61.74885475,1137.31179408,0.0,0.65012912,0.61748855,1.0,0.97407005,0.96846449,0.82081488,0.79779413,0.96296039,2,7,0,2,0,0,2,0,0
83,20:45,2,11,0.0,92.23546515,65.33261379,1114.19557986,0.0,0.92235465,0.65332614,0.97407005,0.96846449,0.82081488,0.79779413,0.96296039,0.98211235,4,3,0,2,0,0,2,0,0
84,21:00,0,9,0.0,96.82111889,58.26179728,1109.19829715,0.0,0.96821119,0.58261797,0.96846449,0.82081488,0.79779413,0.96296039,0.98211235,0.7295948,4,3,0,0,0,0,2,0,0
85,21:15,0,7,0.0,68.6707307,61.62951707,977.57061398,0.0,0.68670731,0.61629517,0.82081488,0.79779413,0.96296039,0.98211235,0.7295948,0.64001671,4,3,0,0,0,0,0,0,0
86,21:30,0,7,0.0,90.56707042,51.31568916,957.04791696,0.0,0.9056707,0.51315689,0.79779413,0.96296039,0.98211235,0.7295948,0.64001671,0.78463127,4,3,0,0,0,0,0,0,0
87,21:45,0,7,0.0,95.36493032,90.28287155,1104.29146627,0.0,0.9536493,0.90282872,0.96296039,0.98211235,0.7295948,0.64001671,0.78463127,0.72718317,4,3,0,0,0,0,0,0,0
88,22:00,0,7,0.0,49.10790091,76.51932107,1121.36518916,0.0,0.49107901,0.76519321,0.98211235,0.7295948,0.64001671,0.78463127,0.72718317,0.8784061,4,3,0,0,0,0,0,0,0
89,22:15,0,7,0.0,70.74592916,73.27123222,896.24910284,0.0,0.70745929,0.73271232,0.7295948,0.64001671,0.78463127,0.72718317,0.8784061,0.82230712,4,3,0,0,0,0,0,0,0
90,22:30,0,0,0.0,41.40055649,55.87394364,816.39141805,0.0,0.41400556,0.55873944,0.64001671,0.78463127,0.72718317,0.8784061,0.82230712,0.66612005,0,0,0,0,0,0,0,0,0
91,22:45,0,0,0.0,66.02725563,80.72692891,945.31340116,0.0,0.66027256,0.80726929,0.78463127,0.72718317,0.8784061,0.82230712,0.66612005,0.66612005,0,0,0,0,0,0,0,0,0
92,23:00,0,0,0.0,55.88373595,58.46067846,894.0991711,0.0,0.55883736,0.58460678,0.72718317,0.8784061,0.82230712,0.66612005,0.66612005,0.66612005,0,0,0,0,0,0,0,0,0
93,23:15,0,0,0.0,17.74702438,60.49278254,1028.91242861,0.0,0.17747024,0.60492783,0.8784061,0.82230712,0.66612005,0.66612005,0.66612005,0.66612005,0,0,0,0,0,0,0,0,0
94,23:30,0,0,0.0,0.03342915,39.29438583,978.90092038,0.0,0.00033429,0.39294386,0.82230712,0.66612005,0.66612005,0.66612005,0.66612005,0.66612005,0,0,0,0,0,0,0,0,0
95,23:45,0,0,0.0,14.16976888,5.88200496,839.66219676,0.0,0.14169769,0.05882005,0.66612005,0.66612005,0.66612005,0.66612005,0.66612005,0.66612005,0,0,0,0,0,0,0,0,0
