Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
61,15:15,23,64,30.82779001,82.08192448,65.57811456,536.51891253,0.3082779,0.82081924,0.65578115,0.26289447,0.30539834,0.43619333,0.42929356,0.51133913,0.46757651,5,7,16,4,0,19,0,7,6
62,15:30,5,54,18.14371244,74.13162581,58.10426417,572.63064338,0.18143712,0.74131626,0.58104264,0.30539834,0.43619333,0.42929356,0.51133913,0.46757651,0.48546407,2,7,12,5,0,13,0,5,10
63,15:45,6,52,18.77790364,56.70240924,78.67895473,683.75542934,0.18777904,0.56702409,0.78678955,0.43619333,0.42929356,0.51133913,0.46757651,0.48546407,0.7850463,0,10,9,5,0,13,0,5,10
64,16:00,0,48,6.67718396,41.81463775,33.91911685,677.89330921,0.06677184,0.41814638,0.33919117,0.42929356,0.51133913,0.46757651,0.48546407,0.7850463,0.65664633,0,8,9,5,0,13,0,5,8
65,16:15,5,30,7.14113565,59.97402564,75.1984654,747.60008159,0.07141136,0.59974026,0.75198465,0.51133913,0.46757651,0.48546407,0.7850463,0.65664633,0.63324655,5,8,6,3,0,3,0,0,5
66,16:30,0,23,2.79541851,60.15799703,38.70257232,710.41890516,0.02795419,0.60157997,0.38702572,0.46757651,0.48546407,0.7850463,0.65664633,0.63324655,0.50784804,5,8,3,3,0,0,0,0,4
67,16:45,13,28,0.0,75.73721925,44.37174971,725.61635596,0.0,0.75737219,0.4437175,0.48546407,0.7850463,0.65664633,0.63324655,0.50784804,0.78728855,5,0,3,10,0,6,0,0,4
68,17:00,7,33,0.0,59.73680099,100.0,980.14454349,0.0,0.59736801,1.0,0.7850463,0.65664633,0.63324655,0.50784804,0.78728855,0.67335367,5,7,3,8,0,6,0,0,4
69,17:15,10,38,11.74560082,89.57461517,100.0,871.05459076,0.11745601,0.89574615,1.0,0.65664633,0.63324655,0.50784804,0.78728855,0.67335367,0.7390604,10,7,3,8,0,6,0,0,4
70,17:30,5,36,0.0,97.61676575,75.57280657,851.17389398,0.0,0.97616766,0.75572807,0.63324655,0.50784804,0.78728855,0.67335367,0.7390604,0.62267618,10,12,0,8,0,6,0,0,0
71,17:45,8,37,8.79962418,93.87324558,44.22986579,744.63401488,0.08799624,0.93873246,0.44229866,0.50784804,0.78728855,0.67335367,0.7390604,0.62267618,0.79470631,12,12,0,3,0,10,0,0,0
72,18:00,7,43,0.0,77.96434597,99.79077406,982.04958406,0.0,0.77964346,0.99790774,0.78728855,0.67335367,0.7390604,0.62267618,0.79470631,0.89677271,18,12,0,2,1,10,0,0,0
73,18:15,3,33,0.0,97.52680179,100.0,885.24932415,0.0,0.97526802,1.0,0.67335367,0.7390604,0.62267618,0.79470631,0.89677271,0.7736005,11,12,3,2,1,4,0,0,0
74,18:30,5,35,0.0,62.42053467,88.5758749,941.07443871,0.0,0.62420535,0.88575875,0.7390604,0.62267618,0.79470631,0.89677271,0.7736005,0.85549533,8,12,8,2,1,4,0,0,0
75,18:45,0,31,0.0,66.4090923,78.48414024,842.19320022,0.0,0.66409092,0.7848414,0.62267618,0.79470631,0.89677271,0.7736005,0.85549533,0.83845534,8,12,8,2,1,0,0,0,0
76,19:00,6,36,0.0,66.14915415,87.84385936,988.35178416,0.0,0.66149154,0.87843859,0.79470631,0.89677271,0.7736005,0.85549533,0.83845534,0.8354581,8,18,8,2,0,0,0,0,0
77,19:15,0,31,0.0,66.55090688,100.0,1075.06846681,0.0,0.66550907,1.0,0.89677271,0.7736005,0.85549533,0.83845534,0.8354581,1.0,8,18,5,0,0,0,0,0,0
78,19:30,2,21,0.0,72.36780994,65.8757745,970.42007391,0.0,0.7236781,0.65875774,0.7736005,0.85549533,0.83845534,0.8354581,1.0,0.92355908,10,11,0,0,0,0,0,0,0
79,19:45,4,20,0.0,63.52505734,97.3331142,1039.99877347,0.0,0.63525057,0.97333114,0.85549533,0.83845534,0.8354581,1.0,0.92355908,0.8620285,10,6,0,0,0,4,0,0,0
80,20:00,0,14,0.0,84.934844,74.48078115,1025.52141502,0.0,0.84934844,0.74480781,0.83845534,0.8354581,1.0,0.92355908,0.8620285,0.70184721,10,0,0,0,0,4,0,0,0
81,20:15,0,14,0.0,86.47714266,77.53981416,1022.9749349,0.0,0.86477143,0.77539814,0.8354581,1.0,0.92355908,0.8620285,0.70184721,0.63616395,10,0,0,0,0,4,0,0,0
82,20:30,0,4,0.0,76.05374768,91.40470299,1162.77144474,0.0,0.76053748,0.91404703,1.0,0.92355908,0.8620285,0.70184721,0.63616395,0.76071404,0,0,0,0,0,4,0,0,0
83,20:45,0,4,0.0,92.6327132,92.81926123,1097.82644707,0.0,0.92632713,0.92819261,0.92355908,0.8620285,0.70184721,0.63616395,0.76071404,0.75497251,0,0,0,0,0,4,0,0,0
84,21:00,0,4,0.0,87.39541571,77.61795858,1045.54942068,0.0,0.87395416,0.77617959,0.8620285,0.70184721,0.63616395,0.76071404,0.75497251,0.4890585,0,0,0,0,0,4,0,0,0
85,21:15,0,4,0.0,54.95342787,78.9796026,909.45772707,0.0,0.54953428,0.78979603,0.70184721,0.63616395,0.76071404,0.75497251,0.4890585,0.37630321,0,0,0,0,0,4,0,0,0
86,21:30,0,4,0.0,77.99293603,61.41855372,853.65254785,0.0,0.77992936,0.61418554,0.63616395,0.76071404,0.75497251,0.4890585,0.37630321,0.48901559,0,0,0,0,0,4,0,0,0
87,21:45,0,4,0.0,88.40624657,100.0,959.47160441,0.0,0.88406247,1.0,0.76071404,0.75497251,0.4890585,0.37630321,0.48901559,0.42136802,0,0,0,0,0,4,0,0,0
88,22:00,0,4,0.0,48.20703988,84.32291666,954.59353674,0.0,0.4820704,0.84322917,0.75497251,0.4890585,0.37630321,0.48901559,0.42136802,0.55844433,0,0,0,0,0,4,0,0,0
89,22:15,0,0,0.0,72.95582093,79.11604196,728.67022776,0.0,0.72955821,0.79116042,0.4890585,0.37630321,0.48901559,0.42136802,0.55844433,0.53555287,0,0,0,0,0,0,0,0,0
90,22:30,0,0,0.0,43.46130441,59.63882294,632.87215432,0.0,0.43461304,0.59638823,0.37630321,0.48901559,0.42136802,0.55844433,0.53555287,0.39060435,0,0,0,0,0,0,0,0,0
91,22:45,0,0,0.0,66.31872035,87.44414337,728.63376403,0.0,0.6631872,0.87444143,0.48901559,0.42136802,0.55844433,0.53555287,0.39060435,0.39060435,0,0,0,0,0,0,0,0,0
92,23:00,0,0,0.0,55.61353612,63.60566451,671.15968994,0.0,0.55613536,0.63605665,0.42136802,0.55844433,0.53555287,0.39060435,0.39060435,0.39060435,0,0,0,0,0,0,0,0,0
93,23:15,0,0,0.0,19.09321901,66.93730024,787.62115165,0.0,0.19093219,0.669373,0.55844433,0.53555287,0.39060435,0.39060435,0.39060435,0.39060435,0,0,0,0,0,0,0,0,0
94,23:30,0,0,0.0,8.55398334,47.85656605,768.17232522,0.0,0.08553983,0.47856566,0.53555287,0.39060435,0.39060435,0.39060435,0.39060435,0.39060435,0,0,0,0,0,0,0,0,0
95,23:45,0,0,0.0,33.93174767,12.28158627,645.02255614,0.0,0.33931748,0.12281586,0.39060435,0.39060435,0.39060435,0.39060435,0.39060435,0.39060435,0,0,0,0,0,0,0,0,0
