Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
29,07:15,0,0,46.05117775,16.35783276,35.31753083,774.7323638,0.46051178,0.16357833,0.35317531,0.54922619,0.34622426,0.35819152,0.25347737,0.43127785,0.21740488,0,0,0,0,0,0,0,0,0
30,07:30,6,6,62.68958189,29.03818756,0.0,562.35262785,0.62689582,0.29038188,0.0,0.34622426,0.35819152,0.25347737,0.43127785,0.21740488,0.1678009,0,3,3,0,0,0,0,0,0
31,07:45,0,6,60.74797334,22.86579189,0.0,574.87271967,0.60747973,0.22865792,0.0,0.35819152,0.25347737,0.43127785,0.21740488,0.1678009,0.25492958,0,3,3,0,0,0,0,0,0
32,08:00,7,13,73.28732688,37.84190305,9.02546964,465.3212293,0.73287327,0.37841903,0.0902547,0.25347737,0.43127785,0.21740488,0.1678009,0.25492958,0.0,0,3,3,0,0,0,0,7,0
33,08:15,0,13,26.61066031,35.06775018,15.19694435,651.3353187,0.2661066,0.3506775,0.15196944,0.43127785,0.21740488,0.1678009,0.25492958,0.0,0.22368278,0,3,3,0,0,0,0,7,0
34,08:30,4,14,66.01666955,40.11751974,18.00105808,427.58235178,0.6601667,0.4011752,0.18001058,0.21740488,0.1678009,0.25492958,0.0,0.22368278,0.29742248,0,7,0,0,0,0,0,7,0
35,08:45,0,14,43.12164795,56.53022081,0.0,375.68688795,0.43121648,0.56530221,0.0,0.1678009,0.25492958,0.0,0.22368278,0.29742248,0.32476462,0,7,0,0,0,0,0,7,0
36,09:00,5,12,29.93206494,46.13882314,9.35714766,466.84052453,0.29932065,0.46138823,0.09357148,0.25492958,0.0,0.22368278,0.29742248,0.32476462,0.17271541,0,12,0,0,0,0,0,0,0
37,09:15,0,12,76.54368429,50.38848503,12.1348428,200.13431308,0.76543684,0.50388485,0.12134843,0.0,0.22368278,0.29742248,0.32476462,0.17271541,0.38261223,0,12,0,0,0,0,0,0,0
38,09:30,1,10,70.1841045,6.45961022,32.4822296,434.15026015,0.70184105,0.0645961,0.3248223,0.22368278,0.29742248,0.32476462,0.17271541,0.38261223,0.4344477,0,10,0,0,0,0,0,0,0
39,09:45,5,15,63.07799835,0.0,28.65573732,511.29641136,0.63077998,0.0,0.28655737,0.29742248,0.32476462,0.17271541,0.38261223,0.4344477,0.46448567,2,10,3,0,0,0,0,0,0
40,10:00,15,25,51.10234809,35.72903683,63.98110235,539.90164782,0.51102348,0.35729037,0.63981102,0.32476462,0.17271541,0.38261223,0.4344477,0.46448567,0.48004175,2,15,8,0,0,0,0,0,0
41,10:15,0,25,78.64488182,36.94147338,35.36944576,380.82842449,0.78644882,0.36941473,0.35369446,0.17271541,0.38261223,0.4344477,0.46448567,0.48004175,0.54477089,2,15,8,0,0,0,0,0,0
42,10:30,12,32,58.40952716,43.44256619,67.663647,600.42156487,0.58409527,0.43442566,0.67663647,0.38261223,0.4344477,0.46448567,0.48004175,0.54477089,0.4541038,6,12,8,0,6,0,0,0,0
43,10:45,23,53,64.82055192,17.49732016,41.11397569,654.65160261,0.64820552,0.1749732,0.41113976,0.4344477,0.46448567,0.48004175,0.54477089,0.4541038,0.4240113,9,14,8,0,6,4,0,12,0
44,11:00,8,46,20.0387452,91.77946638,77.17115904,686.07719876,0.20038745,0.91779466,0.77171159,0.46448567,0.48004175,0.54477089,0.4541038,0.4240113,0.3423294,10,7,2,0,6,6,0,15,0
45,11:15,2,48,30.09408537,89.01833416,81.20647422,702.35190173,0.30094085,0.89018334,0.81206474,0.48004175,0.54477089,0.4541038,0.4240113,0.3423294,0.55481304,10,7,2,0,6,6,2,15,0
46,11:30,12,52,31.23697785,83.7281924,94.96927935,770.07124757,0.31236978,0.83728192,0.94969279,0.54477089,0.4541038,0.4240113,0.3423294,0.55481304,0.51141394,10,5,2,0,0,12,8,15,0
47,11:45,11,48,49.12913555,64.12273702,58.0483182,675.21573404,0.49129136,0.64122737,0.58048318,0.4541038,0.4240113,0.3423294,0.55481304,0.51141394,0.44876977,9,5,6,0,2,15,8,3,0
48,12:00,15,58,24.82107358,100.0,71.7378854,643.73309378,0.24821074,1.0,0.71737885,0.4240113,0.3423294,0.55481304,0.51141394,0.44876977,0.3356811,13,7,7,0,2,16,10,3,0
49,12:15,13,67,46.02635418,100.0,77.00511702,558.27784399,0.46026354,1.0,0.77005117,0.3423294,0.55481304,0.51141394,0.44876977,0.3356811,0.35806033,17,7,11,0,2,14,13,3,0
50,12:30,21,77,13.8114839,78.73134403,72.47606823,780.57729508,0.13811484,0.78731344,0.72476068,0.55481304,0.51141394,0.44876977,0.3356811,0.35806033,0.58502467,15,7,20,0,2,18,7,3,5
51,12:45,5,65,40.85974947,76.53971833,96.72860513,735.17335159,0.40859749,0.76539718,0.96728605,0.51141394,0.44876977,0.3356811,0.35806033,0.58502467,0.58768689,15,7,16,0,2,10,7,3,5
52,13:00,17,72,7.84787367,100.0,71.12853821,669.63528994,0.07847874,1.0,0.71128538,0.44876977,0.3356811,0.35806033,0.58502467,0.58768689,0.41941987,17,7,21,0,7,8,7,0,5
53,13:15,6,65,38.10662983,100.0,72.26582462,551.32241677,0.3810663,1.0,0.72265825,0.3356811,0.35806033,0.58502467,0.58768689,0.41941987,0.43054243,15,8,21,0,10,4,2,0,5
54,13:30,8,66,47.01285129,91.39719196,86.54234989,574.73546898,0.47012851,0.91397192,0.8654235,0.35806033,0.58502467,0.58768689,0.41941987,0.43054243,0.67659572,16,6,21,3,10,4,1,0,5
55,13:45,0,63,17.47926797,56.20507419,93.73330145,812.18457458,0.17479268,0.56205074,0.93733301,0.58502467,0.58768689,0.41941987,0.43054243,0.67659572,0.39841535,15,6,21,3,8,4,1,0,5
56,14:00,8,55,29.34556877,38.65288514,93.64201725,814.96977926,0.29345569,0.38652885,0.93642017,0.58768689,0.41941987,0.43054243,0.67659572,0.39841535,0.42913062,12,11,17,3,3,0,4,0,5
57,14:15,10,58,28.95510539,61.67031958,55.19218815,638.92955134,0.28955105,0.6167032,0.55192188,0.41941987,0.43054243,0.67659572,0.39841535,0.42913062,0.45513148,7,10,26,3,3,0,4,0,5
58,14:30,7,52,40.1379313,42.63094593,49.43839243,650.56593256,0.40137931,0.42630946,0.49438392,0.43054243,0.67659572,0.39841535,0.42913062,0.45513148,0.52777161,5,5,24,2,3,0,3,0,10
59,14:45,15,51,10.4836343,48.24362914,100.0,907.98580788,0.10483634,0.48243629,1.0,0.67659572,0.39841535,0.42913062,0.45513148,0.52777161,0.50035411,12,5,20,2,0,0,7,0,5
60,15:00,10,54,37.54502844,58.82164156,43.94387077,616.95471683,0.37545028,0.58821642,0.43943871,0.39841535,0.42913062,0.45513148,0.52777161,0.50035411,0.50440629,8,5,20,6,0,6,4,0,5
61,15:15,27,66,31.11016506,91.587748,79.89517305,649.0888968,0.31110165,0.91587748,0.79895173,0.42913062,0.45513148,0.52777161,0.50035411,0.50440629,0.44839841,14,8,17,12,0,6,4,0,5
62,15:30,0,64,17.4281726,95.40266196,70.99343065,676.29088095,0.17428173,0.95402662,0.70993431,0.45513148,0.52777161,0.50035411,0.50440629,0.44839841,0.43247695,14,8,15,12,0,6,4,0,5
63,15:45,4,60,17.11015191,85.34112981,84.65548385,752.2866696,0.17110152,0.8534113,0.84655484,0.52777161,0.50035411,0.50440629,0.44839841,0.43247695,0.6189588,6,11,16,12,0,6,4,0,5
64,16:00,4,49,5.67901117,76.92915115,42.25450461,723.60260825,0.05679011,0.76929151,0.42254505,0.50035411,0.50440629,0.44839841,0.43247695,0.6189588,0.51842272,6,11,16,8,0,2,4,0,2
65,16:15,3,17,5.33155406,99.33625095,74.48955447,727.84198044,0.05331554,0.99336251,0.74489554,0.50440629,0.44839841,0.43247695,0.6189588,0.51842272,0.50599742,0,6,1,2,0,2,4,0,2
66,16:30,0,15,1.94180165,97.23421313,42.39899637,669.24677962,0.01941802,0.97234213,0.42398996,0.44839841,0.43247695,0.6189588,0.51842272,0.50599742,0.42410994,0,6,1,0,0,2,4,0,2
67,16:45,2,17,0.0,100.0,46.18219572,652.58981483,0.0,1.0,0.46182196,0.43247695,0.6189588,0.51842272,0.50599742,0.42410994,0.624262,0,6,1,0,0,2,5,1,2
68,17:00,7,20,0.0,91.59604557,95.66083554,847.68631558,0.0,0.91596046,0.95660836,0.6189588,0.51842272,0.50599742,0.42410994,0.624262,0.54914076,1,12,1,0,0,2,1,1,2
69,17:15,5,25,7.78301778,100.0,95.66748371,742.50590957,0.07783018,1.0,0.95667484,0.51842272,0.50599742,0.42410994,0.624262,0.54914076,0.61256914,1,12,1,2,0,4,2,1,2
70,17:30,0,23,0.0,100.0,75.55279915,729.50661422,0.0,1.0,0.75552799,0.50599742,0.42410994,0.624262,0.54914076,0.61256914,0.54447933,1,12,1,2,0,2,2,1,2
71,17:45,3,24,6.47532084,100.0,47.31875708,643.83628436,0.06475321,1.0,0.47318757,0.42410994,0.624262,0.54914076,0.61256914,0.54447933,0.68587833,4,12,0,2,0,2,2,0,2
72,18:00,5,20,0.0,88.99202533,93.58176834,853.23450267,0.0,0.88992025,0.93581768,0.624262,0.54914076,0.61256914,0.54447933,0.68587833,0.78643594,4,3,0,2,0,2,2,0,7
73,18:15,0,11,0.0,100.0,91.8135429,774.64298473,0.0,1.0,0.91813543,0.54914076,0.61256914,0.54447933,0.68587833,0.78643594,0.72464709,3,0,0,0,0,0,1,0,7
74,18:30,10,20,0.0,72.53599027,78.23258364,841.00148167,0.0,0.7253599,0.78232584,0.61256914,0.54447933,0.68587833,0.78643594,0.72464709,0.80204877,3,6,0,4,0,0,0,0,7
75,18:45,0,17,0.0,76.80295492,66.65945663,769.76622043,0.0,0.76802955,0.66659457,0.54447933,0.68587833,0.78643594,0.72464709,0.80204877,0.82895718,0,6,0,4,0,0,0,0,7
76,19:00,0,15,0.0,69.34512307,73.16784787,917.69723305,0.0,0.69345123,0.73167848,0.68587833,0.78643594,0.72464709,0.80204877,0.82895718,0.8554626,0,6,0,4,0,0,0,0,5
77,19:15,8,23,0.0,63.60437786,85.54540315,1022.90016452,0.0,0.63604378,0.85545403,0.78643594,0.72464709,0.80204877,0.82895718,0.8554626,1.0,5,6,0,4,0,3,0,0,5
78,19:30,3,16,0.0,64.49040716,54.01924733,958.2569484,0.0,0.64490407,0.54019247,0.72464709,0.80204877,0.82895718,0.8554626,1.0,0.96051775,5,3,0,0,0,3,0,0,5
79,19:45,0,11,0.0,53.94968301,82.87329844,1039.23424456,0.0,0.53949683,0.82873298,0.80204877,0.82895718,0.8554626,1.0,0.96051775,0.9117303,5,3,0,0,0,3,0,0,0
80,20:00,3,14,0.0,72.70602782,67.76533386,1067.38570367,0.0,0.72706028,0.67765334,0.82895718,0.8554626,1.0,0.96051775,0.9117303,0.78317309,8,3,0,0,0,3,0,0,0
81,20:15,5,16,0.0,76.4328808,73.72970866,1095.11556407,0.0,0.76432881,0.73729709,0.8554626,1.0,0.96051775,0.9117303,0.78317309,0.72172474,13,3,0,0,0,0,0,0,0
82,20:30,8,18,0.0,71.58803339,89.43171919,1246.32995865,0.0,0.71588033,0.89431719,1.0,0.96051775,0.9117303,0.78317309,0.72172474,0.82287117,13,0,0,5,0,0,0,0,0
83,20:45,1,19,0.0,86.83236739,90.14353156,1205.02380523,0.0,0.86832367,0.90143532,0.96051775,0.9117303,0.78317309,0.72172474,0.82287117,0.82260447,14,0,0,5,0,0,0,0,0
84,21:00,0,16,0.0,78.10652915,74.98035865,1153.98258124,0.0,0.78106529,0.74980359,0.9117303,0.78317309,0.72172474,0.82287117,0.82260447,0.61461008,11,0,0,5,0,0,0,0,0
85,21:15,0,16,0.0,38.61700998,72.45280455,1019.48659375,0.0,0.3861701,0.72452805,0.78317309,0.72172474,0.82287117,0.82260447,0.61461008,0.54646118,11,0,0,5,0,0,0,0,0
86,21:30,0,8,0.0,51.65665417,52.1841363,955.199595,0.0,0.51656654,0.52184136,0.72172474,0.82287117,0.82260447,0.61461008,0.54646118,0.62945014,8,0,0,0,0,0,0,0,0
87,21:45,0,8,0.0,51.59366307,81.79435794,1061.01854923,0.0,0.51593663,0.81794358,0.82287117,0.82260447,0.61461008,0.54646118,0.62945014,0.56843052,8,0,0,0,0,0,0,0,0
88,22:00,0,6,0.0,7.57057461,63.00967372,1060.73953088,0.0,0.07570575,0.63009674,0.82260447,0.61461008,0.54646118,0.62945014,0.56843052,0.64543831,6,0,0,0,0,0,0,0,0
89,22:15,0,6,0.0,32.36160082,54.48432248,843.13670105,0.0,0.32361601,0.54484322,0.61461008,0.54646118,0.62945014,0.56843052,0.64543831,0.58558261,6,0,0,0,0,0,0,0,0
90,22:30,0,6,0.0,9.53855782,35.80657205,771.83961788,0.0,0.09538558,0.35806572,0.54646118,0.62945014,0.56843052,0.64543831,0.58558261,0.46285624,6,0,0,0,0,0,0,0,0
91,22:45,0,1,0.0,39.00144174,58.52099674,858.66230438,0.0,0.39001442,0.58520997,0.62945014,0.56843052,0.64543831,0.58558261,0.46285624,0.46285624,1,0,0,0,0,0,0,0,0
92,23:00,0,1,0.0,37.21096381,37.63353802,794.82384943,0.0,0.37210964,0.37633538,0.56843052,0.64543831,0.58558261,0.46285624,0.46285624,0.46285624,1,0,0,0,0,0,0,0,0
93,23:15,0,0,0.0,9.43820606,41.30690966,875.38906265,0.0,0.09438206,0.4130691,0.64543831,0.58558261,0.46285624,0.46285624,0.46285624,0.46285624,0,0,0,0,0,0,0,0,0
94,23:30,0,0,0.0,0.0,26.42577332,812.76829437,0.0,0.0,0.26425773,0.58558261,0.46285624,0.46285624,0.46285624,0.46285624,0.46285624,0,0,0,0,0,0,0,0,0
95,23:45,0,0,0.0,19.61209915,0.09411943,684.37249659,0.0,0.19612099,0.00094119,0.46285624,0.46285624,0.46285624,0.46285624,0.46285624,0.46285624,0,0,0,0,0,0,0,0,0
