Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
61,15:15,7,48,9.96814344,100.0,62.27014844,656.68450025,0.09968143,1.0,0.62270148,0.31735767,0.37242286,0.46559017,0.43818247,0.49401408,0.42917684,2,13,13,1,4,13,0,2,0
62,15:30,0,46,6.4435391,100.0,49.97352593,720.24720489,0.06443539,1.0,0.49973526,0.37242286,0.46559017,0.43818247,0.49401408,0.42917684,0.42422112,2,13,13,1,4,13,0,0,0
63,15:45,5,45,7.41019298,96.32858928,63.82005386,827.79185254,0.07410193,0.96328589,0.63820054,0.46559017,0.43818247,0.49401408,0.42917684,0.42422112,0.70786138,7,13,13,1,4,7,0,0,0
64,16:00,12,44,2.62950648,78.96506816,15.84698766,796.15466229,0.02629506,0.78965068,0.15846988,0.43818247,0.49401408,0.42917684,0.42422112,0.70786138,0.60821662,5,13,17,6,0,3,0,0,0
65,16:15,4,34,2.85920841,96.35626787,52.33661407,860.6020692,0.02859208,0.96356268,0.52336614,0.49401408,0.42917684,0.42422112,0.70786138,0.60821662,0.61064423,5,7,17,5,0,0,0,0,0
66,16:30,3,30,1.23697363,89.59260181,15.67914085,785.7593096,0.01236974,0.89592602,0.15679141,0.42917684,0.42422112,0.70786138,0.60821662,0.61064423,0.51920749,8,7,10,5,0,0,0,0,0
67,16:45,2,27,0.0,100.0,22.10291119,780.03883707,0.0,1.0,0.22102911,0.42422112,0.70786138,0.60821662,0.61064423,0.51920749,0.76041559,3,7,10,5,0,0,2,0,0
68,17:00,18,30,0.0,75.29302208,83.74742091,1107.44973222,0.0,0.75293022,0.83747421,0.70786138,0.60821662,0.61064423,0.51920749,0.76041559,0.65679476,3,4,3,12,0,5,2,1,0
69,17:15,4,30,6.67031124,97.90490918,92.95675026,992.42804835,0.06670311,0.97904909,0.9295675,0.60821662,0.61064423,0.51920749,0.76041559,0.65679476,0.70993661,3,0,3,12,4,5,2,1,0
70,17:30,3,33,0.0,99.68461301,74.21867566,995.23028034,0.0,0.99684613,0.74218676,0.61064423,0.51920749,0.76041559,0.65679476,0.70993661,0.60091801,3,3,3,12,4,5,2,1,0
71,17:45,4,34,5.51751246,91.90687051,45.75973246,889.68325431,0.05517512,0.91906871,0.45759732,0.51920749,0.76041559,0.65679476,0.70993661,0.60091801,0.74116371,3,3,0,16,4,5,2,1,0
72,18:00,19,35,0.0,77.17079693,100.0,1168.11397322,0.0,0.77170797,1.0,0.76041559,0.65679476,0.70993661,0.60091801,0.74116371,0.85623904,3,4,12,10,4,0,2,0,0
73,18:15,0,35,0.0,100.0,100.0,1048.50263608,0.0,1.0,1.0,0.65679476,0.70993661,0.60091801,0.74116371,0.85623904,0.76528182,3,4,12,10,4,0,2,0,0
74,18:30,18,48,0.0,78.67054818,85.20803679,1109.84520493,0.0,0.78670548,0.85208037,0.70993661,0.60091801,0.74116371,0.85623904,0.76528182,0.8580334,11,1,12,10,4,6,4,0,0
75,18:45,8,53,0.0,91.06853724,71.34452226,984.00313524,0.0,0.91068537,0.71344522,0.60091801,0.74116371,0.85623904,0.76528182,0.8580334,0.86761123,8,1,12,10,4,6,8,0,4
76,19:00,3,41,0.0,86.67871529,77.37746814,1145.89118637,0.0,0.86678715,0.77377468,0.74116371,0.85623904,0.76528182,0.8580334,0.86761123,0.87965836,8,0,4,4,4,6,11,0,4
77,19:15,0,41,0.0,83.75420375,93.95572882,1278.72464321,0.0,0.83754204,0.93955729,0.85623904,0.76528182,0.8580334,0.86761123,0.87965836,1.0,8,0,4,4,4,6,11,0,4
78,19:30,1,28,0.0,77.62917508,58.97314507,1173.73113988,0.0,0.77629175,0.58973145,0.76528182,0.8580334,0.86761123,0.87965836,1.0,0.91960979,8,0,4,0,5,0,7,0,4
79,19:45,0,18,0.0,57.46287441,93.76301449,1280.79590517,0.0,0.57462874,0.93763014,0.8580334,0.86761123,0.87965836,1.0,0.91960979,0.85188589,6,0,4,0,1,0,7,0,0
80,20:00,2,16,0.0,69.75952393,77.58005406,1291.85175771,0.0,0.69759524,0.77580054,0.86761123,0.87965836,1.0,0.91960979,0.85188589,0.70300252,6,0,4,0,1,0,5,0,0
81,20:15,0,13,0.0,71.61375766,87.61137711,1305.75797266,0.0,0.71613758,0.87611377,0.87965836,1.0,0.91960979,0.85188589,0.70300252,0.61858683,6,0,4,0,1,0,2,0,0
82,20:30,3,9,0.0,63.78501326,100.0,1444.67042642,0.0,0.63785013,1.0,1.0,0.91960979,0.85188589,0.70300252,0.61858683,0.71858292,3,0,4,0,0,0,2,0,0
83,20:45,0,5,0.0,88.04650864,100.0,1351.87461066,0.0,0.88046509,1.0,0.91960979,0.85188589,0.70300252,0.61858683,0.71858292,0.73454509,3,0,0,0,0,0,2,0,0
84,21:00,0,5,0.0,89.04229163,90.10747394,1273.69972401,0.0,0.89042292,0.90107474,0.85188589,0.70300252,0.61858683,0.71858292,0.73454509,0.51901609,3,0,0,0,0,0,2,0,0
85,21:15,0,3,0.0,55.41967284,91.39153831,1101.84105734,0.0,0.55419673,0.91391538,0.70300252,0.61858683,0.71858292,0.73454509,0.51901609,0.45584989,3,0,0,0,0,0,0,0,0
86,21:30,0,3,0.0,76.74781758,69.59991188,1004.39855806,0.0,0.76747818,0.69599912,0.61858683,0.71858292,0.73454509,0.51901609,0.45584989,0.58018566,3,0,0,0,0,0,0,0,0
87,21:45,0,0,0.0,83.00819148,100.0,1119.82579339,0.0,0.83008191,1.0,0.71858292,0.73454509,0.51901609,0.45584989,0.58018566,0.51827395,0,0,0,0,0,0,0,0,0
88,22:00,0,0,0.0,29.04306849,85.56346151,1138.2512006,0.0,0.29043068,0.85563462,0.73454509,0.51901609,0.45584989,0.58018566,0.51827395,0.63938191,0,0,0,0,0,0,0,0,0
89,22:15,0,0,0.0,50.49183366,78.96115922,889.46231777,0.0,0.50491834,0.78961159,0.51901609,0.45584989,0.58018566,0.51827395,0.63938191,0.58224069,0,0,0,0,0,0,0,0,0
90,22:30,0,0,0.0,11.71295782,58.25343427,816.54847395,0.0,0.11712958,0.58253434,0.45584989,0.58018566,0.51827395,0.63938191,0.58224069,0.42990428,0,0,0,0,0,0,0,0,0
91,22:45,0,0,0.0,37.53369208,85.19340565,960.07142015,0.0,0.37533692,0.85193406,0.58018566,0.51827395,0.63938191,0.58224069,0.42990428,0.42990428,0,0,0,0,0,0,0,0,0
92,23:00,0,0,0.0,26.03530178,60.77477552,888.60565585,0.0,0.26035302,0.60774776,0.51827395,0.63938191,0.58224069,0.42990428,0.42990428,0.42990428,0,0,0,0,0,0,0,0,0
93,23:15,0,0,0.0,0.0,65.6358124,1028.40268412,0.0,0.0,0.65635812,0.63938191,0.58224069,0.42990428,0.42990428,0.42990428,0.42990428,0,0,0,0,0,0,0,0,0
94,23:30,0,0,0.0,0.0,45.47130652,962.44357792,0.0,0.0,0.45471307,0.58224069,0.42990428,0.42990428,0.42990428,0.42990428,0.42990428,0,0,0,0,0,0,0,0,0
95,23:45,0,0,0.0,2.12955559,8.9469714,786.59900727,0.0,0.02129556,0.08946971,0.42990428,0.42990428,0.42990428,0.42990428,0.42990428,0.42990428,0,0,0,0,0,0,0,0,0
