Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
10,02:30,0,3,0.0,14.51148207,0.24940167,964.47570132,0.0,0.14511482,0.00249402,0.62255494,0.71870988,0.65737988,0.69832182,0.68252191,0.6028556,0,0,0,3,0,0,0,0,0
11,02:45,0,0,1.80310237,0.72899132,19.33067373,1076.41985153,0.01803102,0.00728991,0.19330674,0.71870988,0.65737988,0.69832182,0.68252191,0.6028556,0.55139926,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,18.78651045,9.43454328,1005.01909942,0.0,0.1878651,0.09434543,0.65737988,0.69832182,0.68252191,0.6028556,0.55139926,0.57331131,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,11.94324587,15.58375911,1052.68395365,0.0,0.11943246,0.15583759,0.69832182,0.68252191,0.6028556,0.55139926,0.57331131,0.6774495,0,0,0,0,0,0,0,0,0
14,03:30,2,2,0.0,51.01960261,48.19818153,1034.28960005,0.0,0.51019603,0.48198182,0.68252191,0.6028556,0.55139926,0.57331131,0.6774495,0.57041591,0,0,0,2,0,0,0,0,0
15,03:45,0,2,0.0,47.83368302,15.51615267,941.54161254,0.0,0.47833683,0.15516153,0.6028556,0.55139926,0.57331131,0.6774495,0.57041591,0.65549848,0,0,0,2,0,0,0,0,0
16,04:00,0,2,9.4123392,68.33085341,35.02086459,881.63584114,0.09412339,0.68330853,0.35020865,0.55139926,0.57331131,0.6774495,0.57041591,0.65549848,0.65028092,0,0,0,2,0,0,0,0,0
17,04:15,0,2,14.38595824,24.32010938,0.36729353,907.14597095,0.14385958,0.24320109,0.00367294,0.57331131,0.6774495,0.57041591,0.65549848,0.65028092,0.55950772,0,0,0,2,0,0,0,0,0
18,04:30,0,0,15.01652227,28.96711942,34.26117139,1028.38426598,0.15016522,0.28967119,0.34261171,0.6774495,0.57041591,0.65549848,0.65028092,0.55950772,0.52979086,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.15320148,60.79212047,23.07471285,903.77513718,0.11153201,0.6079212,0.23074713,0.57041591,0.65549848,0.65028092,0.55950772,0.52979086,0.68684055,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.47827734,36.13028841,13.67001741,1002.82875892,0.06478277,0.36130288,0.13670017,0.65549848,0.65028092,0.55950772,0.52979086,0.68684055,0.80154788,0,0,0,0,0,0,0,0,0
21,05:15,0,0,33.28966128,42.20522511,47.07472755,996.75445333,0.33289661,0.42205225,0.47074728,0.65028092,0.55950772,0.52979086,0.68684055,0.80154788,0.68790155,0,0,0,0,0,0,0,0,0
22,05:30,0,0,38.97123587,24.52207409,0.39245457,891.07574967,0.38971236,0.24522074,0.00392455,0.55950772,0.52979086,0.68684055,0.80154788,0.68790155,0.6262764,0,0,0,0,0,0,0,0,0
23,05:45,0,0,48.04399806,68.2436358,46.64361774,856.47920783,0.48043998,0.68243636,0.46643618,0.52979086,0.68684055,0.80154788,0.68790155,0.6262764,0.4491658,0,0,0,0,0,0,0,0,0
24,06:00,0,0,50.69353654,7.15886647,40.73310793,1039.31738822,0.50693537,0.07158866,0.40733108,0.68684055,0.80154788,0.68790155,0.6262764,0.4491658,0.70524827,0,0,0,0,0,0,0,0,0
25,06:15,0,0,15.75077364,10.76636422,49.49639681,1172.86034172,0.15750774,0.10766364,0.49496397,0.80154788,0.68790155,0.6262764,0.4491658,0.70524827,0.4847043,0,0,0,0,0,0,0,0,0
26,06:30,2,2,24.45966119,0.0,9.00404347,1040.55261307,0.24459661,0.0,0.09004043,0.68790155,0.6262764,0.4491658,0.70524827,0.4847043,0.5499096,0,2,0,0,0,0,0,0,0
27,06:45,0,2,59.46252821,0.0,31.83195555,968.80824933,0.59462528,0.0,0.31831956,0.6262764,0.4491658,0.70524827,0.4847043,0.5499096,0.47076718,0,2,0,0,0,0,0,0,0
28,07:00,0,2,55.73123487,22.43377004,0.0,762.61503694,0.55731235,0.2243377,0.0,0.4491658,0.70524827,0.4847043,0.5499096,0.47076718,0.67273447,0,2,0,0,0,0,0,0,0
29,07:15,0,2,44.39244702,0.0,45.33753245,1060.74776599,0.44392447,0.0,0.45337532,0.70524827,0.4847043,0.5499096,0.47076718,0.67273447,0.40517373,0,2,0,0,0,0,0,0,0
30,07:30,3,5,63.20217968,3.78161864,0.0,803.98916859,0.6320218,0.03781619,0.0,0.4847043,0.5499096,0.47076718,0.67273447,0.40517373,0.32763744,0,2,0,0,0,3,0,0,0
31,07:45,0,5,66.19632654,0.0,5.55835245,879.90156709,0.66196327,0.0,0.05558352,0.5499096,0.47076718,0.67273447,0.40517373,0.32763744,0.43007808,0,2,0,0,0,3,0,0,0
32,08:00,0,5,86.90510575,8.42088739,22.58886338,787.76349562,0.86905106,0.08420887,0.22588863,0.47076718,0.67273447,0.40517373,0.32763744,0.43007808,0.0,0,2,0,0,0,3,0,0,0
33,08:15,3,6,35.08768143,10.55472626,29.41404306,1022.89500391,0.35087681,0.10554726,0.29414043,0.67273447,0.40517373,0.32763744,0.43007808,0.0,0.35068869,0,0,0,3,0,3,0,0,0
34,08:30,1,4,91.48877096,28.41365967,31.89531566,711.39921636,0.91488771,0.2841366,0.31895316,0.40517373,0.32763744,0.43007808,0.0,0.35068869,0.4212601,0,0,0,3,0,1,0,0,0
35,08:45,8,12,60.12880622,61.30009237,5.96775949,621.13100422,0.60128806,0.61300092,0.05967759,0.32763744,0.43007808,0.0,0.35068869,0.4212601,0.43106493,0,5,3,3,0,1,0,0,0
36,09:00,6,18,41.87166983,64.03693197,19.7003796,740.39300574,0.4187167,0.64036932,0.1970038,0.43007808,0.0,0.35068869,0.4212601,0.43106493,0.22401051,0,5,5,3,0,1,0,4,0
37,09:15,0,18,100.0,83.14769127,20.75242126,239.69356336,1.0,0.83147691,0.20752421,0.0,0.35068869,0.4212601,0.43106493,0.22401051,0.44851287,0,5,5,3,0,1,0,4,0
38,09:30,3,21,94.44543542,40.40505334,45.17008157,647.9674025,0.94445435,0.40405053,0.45170082,0.35068869,0.4212601,0.43106493,0.22401051,0.44851287,0.48711297,0,8,5,3,0,1,0,4,0
39,09:45,9,25,80.85548122,29.718562,39.87700123,730.12705272,0.80855481,0.29718562,0.39877001,0.4212601,0.43106493,0.22401051,0.44851287,0.48711297,0.55262601,5,3,5,3,0,1,0,8,0
40,10:00,11,36,62.03374776,84.94621655,81.59065789,741.54189582,0.62033748,0.84946217,0.81590658,0.43106493,0.22401051,0.44851287,0.48711297,0.55262601,0.57245592,7,3,10,3,0,1,0,12,0
41,10:15,3,39,89.41306392,84.73716757,47.71159148,500.48791662,0.89413064,0.84737168,0.47711591,0.22401051,0.44851287,0.48711297,0.55262601,0.57245592,0.64908895,7,5,10,4,0,1,0,12,0
42,10:30,7,43,61.95837295,86.99608277,85.17232877,761.85489025,0.61958373,0.86996083,0.85172329,0.44851287,0.48711297,0.55262601,0.57245592,0.64908895,0.58237768,7,2,17,4,0,1,0,12,0
43,10:45,4,39,65.07037923,43.2527521,51.24497824,806.79336107,0.65070379,0.43252752,0.51244978,0.48711297,0.55262601,0.57245592,0.64908895,0.58237768,0.56554095,3,2,17,6,1,0,0,10,0
44,11:00,5,30,19.03777871,100.0,93.02903177,883.06402679,0.19037779,1.0,0.93029032,0.55262601,0.57245592,0.64908895,0.58237768,0.56554095,0.48511667,1,2,11,6,4,0,0,6,0
45,11:15,3,26,26.53697016,100.0,95.27377238,906.15012523,0.2653697,1.0,0.95273772,0.57245592,0.64908895,0.58237768,0.56554095,0.48511667,0.71396341,1,3,11,5,4,0,0,2,0
46,11:30,5,31,27.44928525,87.14993181,100.0,995.36675256,0.27449285,0.87149932,1.0,0.64908895,0.58237768,0.56554095,0.48511667,0.71396341,0.64544296,1,3,11,5,4,0,4,3,0
47,11:45,13,37,41.73397022,49.62357045,64.25076261,917.70109385,0.4173397,0.4962357,0.64250763,0.58237768,0.56554095,0.48511667,0.71396341,0.64544296,0.55574265,1,1,13,5,7,0,9,1,0
48,12:00,24,58,19.63557732,96.94656846,78.78302074,898.099674,0.19635577,0.96946568,0.78783021,0.56554095,0.48511667,0.71396341,0.64544296,0.55574265,0.41561616,4,1,20,11,10,0,10,2,0
49,12:15,14,67,35.88985342,97.28786662,83.16447358,804.46924959,0.35889853,0.97287867,0.83164474,0.48511667,0.71396341,0.64544296,0.55574265,0.41561616,0.41310203,4,4,20,9,14,4,10,2,0
50,12:30,10,77,11.06063045,54.17193663,78.01944342,1070.89397396,0.1106063,0.54171937,0.78019443,0.71396341,0.64544296,0.55574265,0.41561616,0.41310203,0.60809439,8,4,20,11,14,4,10,6,0
51,12:45,6,71,34.44007327,60.22734196,100.0,991.12206824,0.34440073,0.60227342,1.0,0.64544296,0.55574265,0.41561616,0.41310203,0.60809439,0.59901738,8,5,16,9,16,4,5,8,0
52,13:00,7,72,6.41264959,100.0,80.20675487,886.69243684,0.0641265,1.0,0.80206755,0.55574265,0.41561616,0.41310203,0.60809439,0.59901738,0.40330133,7,5,20,9,17,6,1,7,0
53,13:15,9,69,31.18401244,100.0,83.55137268,723.55634699,0.31184012,1.0,0.83551373,0.41561616,0.41310203,0.60809439,0.59901738,0.40330133,0.40438796,4,1,17,7,25,6,1,7,1
54,13:30,6,59,40.35876225,100.0,100.0,720.62939084,0.40358762,1.0,1.0,0.41310203,0.60809439,0.59901738,0.40330133,0.40438796,0.70469959,4,1,13,3,25,6,3,3,1
55,13:45,9,60,15.17721789,98.68409653,100.0,947.64064032,0.15177218,0.98684097,1.0,0.60809439,0.59901738,0.40330133,0.40438796,0.70469959,0.34556689,5,0,17,4,22,6,3,2,1
56,14:00,6,52,25.70018101,83.98077849,100.0,937.07313688,0.25700181,0.83980778,1.0,0.59901738,0.40330133,0.40438796,0.70469959,0.34556689,0.38074199,5,0,13,4,16,4,3,6,1
57,14:15,0,41,26.09375643,100.0,59.75553774,709.21935544,0.26093756,1.0,0.59755538,0.40330133,0.40438796,0.70469959,0.34556689,0.38074199,0.37495787,5,0,12,1,10,4,3,6,0
58,14:30,13,48,35.03760318,85.39159108,44.64402446,710.48441381,0.35037603,0.85391591,0.44644024,0.40438796,0.70469959,0.34556689,0.38074199,0.37495787,0.42597769,7,4,10,1,12,4,2,8,0
59,14:45,7,52,9.35522595,81.38541438,98.86555622,1060.10898188,0.09355226,0.81385414,0.98865556,0.70469959,0.34556689,0.38074199,0.37495787,0.42597769,0.36319812,10,8,10,0,12,4,2,6,0
60,15:00,4,45,34.10223343,86.37596422,23.55107607,642.00458044,0.34102233,0.86375964,0.23551076,0.34556689,0.38074199,0.37495787,0.42597769,0.36319812,0.40070927,10,8,10,0,11,2,2,2,0
61,15:15,7,44,29.75948934,100.0,58.65623352,682.95563988,0.29759489,1.0,0.58656234,0.38074199,0.37495787,0.42597769,0.36319812,0.40070927,0.31728297,12,9,10,3,8,0,0,2,0
62,15:30,4,33,17.29727432,100.0,42.40308377,676.22172503,0.17297274,1.0,0.42403084,0.37495787,0.42597769,0.36319812,0.40070927,0.31728297,0.32239128,10,5,4,3,8,0,2,1,0
63,15:45,3,24,18.00275139,94.98996677,55.85807081,735.61930963,0.18002751,0.94989967,0.55858071,0.42597769,0.36319812,0.40070927,0.31728297,0.32239128,0.56519498,7,4,4,3,3,0,2,1,0
64,16:00,5,24,6.32561062,78.23151144,7.17021529,662.5309638,0.06325611,0.78231511,0.07170215,0.36319812,0.40070927,0.31728297,0.32239128,0.56519498,0.47630333,7,4,1,3,6,0,2,1,0
65,16:15,18,36,7.01029859,100.0,49.40372497,706.20165981,0.07010299,1.0,0.49403725,0.40070927,0.31728297,0.32239128,0.56519498,0.47630333,0.47758846,4,11,5,7,6,0,2,1,0
66,16:30,7,36,2.58439921,100.0,13.93321121,609.07627046,0.02584399,1.0,0.13933211,0.31728297,0.32239128,0.56519498,0.47630333,0.47758846,0.40818951,3,13,7,7,6,0,0,0,0
67,16:45,3,35,0.0,100.0,22.15920026,615.02339023,0.0,1.0,0.221592,0.32239128,0.56519498,0.47630333,0.47758846,0.40818951,0.68211852,4,10,6,7,6,0,0,2,0
68,17:00,0,31,0.0,100.0,81.83909075,897.69689785,0.0,1.0,0.81839091,0.56519498,0.47630333,0.47758846,0.40818951,0.68211852,0.61912812,4,10,6,7,2,0,0,2,0
69,17:15,13,26,10.10894204,100.0,85.29362947,794.20870814,0.10108942,1.0,0.85293629,0.47630333,0.47758846,0.40818951,0.68211852,0.61912812,0.69777482,4,7,4,2,0,0,2,2,5
70,17:30,2,25,0.0,100.0,64.67477458,795.7048702,0.0,1.0,0.64674775,0.47758846,0.40818951,0.68211852,0.61912812,0.69777482,0.62383962,3,9,2,2,0,0,2,2,5
71,17:45,6,24,6.39915613,100.0,36.1075644,714.91019825,0.06399156,1.0,0.36107564,0.40818951,0.68211852,0.61912812,0.69777482,0.62383962,0.76316317,3,12,0,2,0,0,2,0,5
72,18:00,3,24,0.0,100.0,94.67958533,1033.81997622,0.0,1.0,0.94679585,0.68211852,0.61912812,0.69777482,0.62383962,0.76316317,0.87727979,3,9,0,2,0,0,5,0,5
73,18:15,4,22,0.0,100.0,96.05515982,960.48617989,0.0,1.0,0.9605516,0.61912812,0.69777482,0.62383962,0.76316317,0.87727979,0.75861183,4,7,0,1,0,0,5,0,5
74,18:30,5,27,0.0,83.40938951,82.87641553,1052.0471262,0.0,0.8340939,0.82876416,0.69777482,0.62383962,0.76316317,0.87727979,0.75861183,0.83605785,4,8,0,1,0,0,9,0,5
75,18:45,4,23,0.0,87.41130622,70.8538038,965.97133032,0.0,0.87411306,0.70853804,0.62383962,0.76316317,0.87727979,0.75861183,0.83605785,0.8302821,4,5,0,1,2,0,11,0,0
76,19:00,3,20,0.0,83.30375315,78.32294581,1128.17263214,0.0,0.83303753,0.78322946,0.76316317,0.87727979,0.75861183,0.83605785,0.8302821,0.84575914,2,7,0,1,2,0,8,0,0
77,19:15,8,23,0.0,82.80556278,94.46951056,1261.02787053,0.0,0.82805563,0.94469511,0.87727979,0.75861183,0.83605785,0.8302821,0.84575914,1.0,5,6,0,4,2,0,6,0,0
78,19:30,16,35,0.0,90.36590774,57.73447536,1122.87393546,0.0,0.90365908,0.57734475,0.75861183,0.83605785,0.8302821,0.84575914,1.0,0.96437907,5,6,6,6,2,1,6,3,0
79,19:45,8,42,0.0,81.85156263,93.26532774,1213.03704448,0.0,0.81851563,0.93265328,0.83605785,0.8302821,0.84575914,1.0,0.96437907,0.95774979,8,5,6,6,2,1,11,3,0
80,20:00,11,50,0.0,100.0,75.77969356,1206.31288936,0.0,1.0,0.75779694,0.8302821,0.84575914,1.0,0.96437907,0.95774979,0.83737371,10,3,6,6,2,1,19,3,0
81,20:15,2,47,0.0,100.0,82.51480658,1224.33135233,0.0,1.0,0.82514807,0.84575914,1.0,0.96437907,0.95774979,0.83737371,0.79497448,12,0,6,4,2,1,19,3,0
82,20:30,6,44,0.0,99.47212806,100.0,1403.89946631,0.0,0.99472128,1.0,1.0,0.96437907,0.95774979,0.83737371,0.79497448,0.91189774,11,0,3,4,2,2,22,0,0
83,20:45,0,42,0.0,100.0,100.0,1362.42937143,0.0,1.0,1.0,0.96437907,0.95774979,0.83737371,0.79497448,0.91189774,0.9095303,11,0,3,4,2,2,20,0,0
84,21:00,0,38,0.0,100.0,89.97476123,1354.71152002,0.0,1.0,0.89974761,0.95774979,0.83737371,0.79497448,0.91189774,0.9095303,0.66675523,8,0,3,4,2,1,20,0,0
85,21:15,0,22,0.0,82.6246296,90.12021007,1214.56898079,0.0,0.8262463,0.9012021,0.83737371,0.79497448,0.91189774,0.9095303,0.66675523,0.56594985,6,0,3,0,2,1,10,0,0
86,21:30,0,18,0.0,100.0,69.16082578,1165.20754869,0.0,1.0,0.69160826,0.79497448,0.91189774,0.9095303,0.66675523,0.56594985,0.66244826,6,0,3,0,2,0,7,0,0
87,21:45,0,11,0.0,100.0,100.0,1301.33029609,0.0,1.0,1.0,0.91189774,0.9095303,0.66675523,0.56594985,0.66244826,0.60116334,6,0,3,0,0,0,2,0,0
88,22:00,0,5,0.0,56.72970333,87.62342444,1298.57411014,0.0,0.56729703,0.87623424,0.9095303,0.66675523,0.56594985,0.66244826,0.60116334,0.72513515,3,0,0,0,0,0,2,0,0
89,22:15,0,0,0.0,81.31024881,79.80160313,1015.93393584,0.0,0.81310249,0.79801603,0.66675523,0.56594985,0.66244826,0.60116334,0.72513515,0.68829888,0,0,0,0,0,0,0,0,0
90,22:30,0,0,0.0,42.18695707,60.03131024,898.57571953,0.0,0.42186957,0.6003131,0.56594985,0.66244826,0.60116334,0.72513515,0.68829888,0.55119575,0,0,0,0,0,0,0,0,0
91,22:45,0,0,0.0,71.39452728,90.3347258,1010.91973487,0.0,0.71394527,0.90334726,0.66244826,0.60116334,0.72513515,0.68829888,0.55119575,0.55119575,0,0,0,0,0,0,0,0,0
92,23:00,0,0,0.0,57.09664655,68.98518676,939.57147457,0.0,0.57096647,0.68985187,0.60116334,0.72513515,0.68829888,0.55119575,0.55119575,0.55119575,0,0,0,0,0,0,0,0,0
93,23:15,0,0,0.0,15.66589004,73.98496364,1083.90018232,0.0,0.1566589,0.73984964,0.72513515,0.68829888,0.55119575,0.55119575,0.55119575,0.55119575,0,0,0,0,0,0,0,0,0
94,23:30,0,0,0.0,2.38244774,56.39796324,1041.01518802,0.0,0.02382448,0.56397963,0.68829888,0.55119575,0.55119575,0.55119575,0.55119575,0.55119575,0,0,0,0,0,0,0,0,0
95,23:45,0,0,0.0,26.36551028,22.11738309,881.39891342,0.0,0.2636551,0.22117383,0.55119575,0.55119575,0.55119575,0.55119575,0.55119575,0.55119575,0,0,0,0,0,0,0,0,0
