Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
34,08:30,0,2,89.21455441,4.90554332,49.37063054,687.45580516,0.89214554,0.04905543,0.49370631,0.37943409,0.28158983,0.35473587,0.0,0.2869794,0.33233604,0,0,0,2,0,0,0,0,0
35,08:45,0,2,55.73475542,38.3715801,17.97460846,561.7907432,0.55734755,0.3837158,0.17974608,0.28158983,0.35473587,0.0,0.2869794,0.33233604,0.35803653,0,0,0,2,0,0,0,0,0
36,09:00,1,3,36.32452641,43.60992628,29.4900768,655.73495223,0.36324526,0.43609926,0.29490077,0.35473587,0.0,0.2869794,0.33233604,0.35803653,0.16923052,0,0,1,2,0,0,0,0,0
37,09:15,9,10,88.56828971,62.6645991,29.79517692,200.13431308,0.8856829,0.62664599,0.29795177,0.0,0.2869794,0.33233604,0.35803653,0.16923052,0.355948,0,0,1,1,0,0,3,5,0
38,09:30,1,11,72.41714605,32.51768608,55.39991199,568.71276753,0.72417146,0.32517686,0.55399912,0.2869794,0.33233604,0.35803653,0.16923052,0.355948,0.36746525,0,0,1,2,0,0,3,5,0
39,09:45,12,23,56.05773263,21.00908539,45.90243617,626.96601608,0.56057733,0.21009085,0.45902436,0.33233604,0.35803653,0.16923052,0.355948,0.36746525,0.40050893,3,0,1,2,0,0,3,14,0
40,10:00,5,28,39.87605739,55.86612983,86.9527931,659.97412022,0.39876057,0.5586613,0.86952793,0.35803653,0.16923052,0.355948,0.36746525,0.40050893,0.41765123,7,0,1,2,0,0,3,15,0
41,10:15,4,28,55.7260602,48.23601153,43.23469824,417.48344789,0.5572606,0.48236012,0.43234698,0.16923052,0.355948,0.36746525,0.40050893,0.41765123,0.50503506,7,2,1,3,0,0,0,15,0
42,10:30,7,34,38.57515501,43.64479451,78.39091693,657.29173702,0.38575155,0.43644795,0.78390917,0.355948,0.36746525,0.40050893,0.41765123,0.50503506,0.40875579,9,3,3,3,1,0,0,15,0
43,10:45,14,45,39.32767453,8.35110513,38.27673393,672.08377744,0.39327675,0.08351105,0.38276734,0.36746525,0.40050893,0.41765123,0.50503506,0.40875579,0.41446599,6,3,3,6,9,3,0,15,0
44,11:00,12,57,11.77365253,67.67395154,79.79513271,714.52302084,0.11773653,0.67673952,0.79795133,0.40050893,0.41765123,0.50503506,0.40875579,0.41446599,0.37499527,6,6,5,7,10,3,0,15,5
45,11:15,5,61,17.34956944,59.56742398,80.85039607,736.53951884,0.17349569,0.59567424,0.80850396,0.41765123,0.50503506,0.40875579,0.41446599,0.37499527,0.60889662,9,6,5,8,10,3,0,15,5
46,11:30,1,50,19.21888737,49.6150612,97.80611309,848.76986781,0.19218887,0.49615061,0.97806113,0.50503506,0.40875579,0.41446599,0.37499527,0.60889662,0.59837445,4,4,4,6,9,3,0,15,5
47,11:45,6,42,34.30685641,31.05912067,51.42387923,725.11477153,0.34306856,0.31059121,0.51423879,0.40875579,0.41446599,0.37499527,0.60889662,0.59837445,0.52957886,4,4,4,9,5,2,0,9,5
48,12:00,18,49,18.34904473,70.7039788,68.710795,732.44859355,0.18349045,0.70703979,0.68710795,0.41446599,0.37499527,0.60889662,0.59837445,0.52957886,0.43221092,4,5,11,10,8,2,0,4,5
49,12:15,4,51,35.96000179,77.06169423,76.55674289,681.75487236,0.35960002,0.77061694,0.76556743,0.37499527,0.60889662,0.59837445,0.52957886,0.43221092,0.44987595,7,5,11,8,8,3,0,4,5
50,12:30,17,62,12.8611895,45.80703113,71.82176748,982.16318597,0.1286119,0.45807031,0.71821767,0.60889662,0.59837445,0.52957886,0.43221092,0.44987595,0.65354852,4,7,17,10,8,3,0,8,5
51,12:45,8,64,40.62091414,50.75979221,100.0,968.64915819,0.40620914,0.50759792,1.0,0.59837445,0.52957886,0.43221092,0.44987595,0.65354852,0.62741547,8,11,17,7,8,1,0,7,5
52,13:00,10,61,8.0686334,92.70467652,67.17076103,880.29239941,0.08068633,0.92704677,0.67170761,0.52957886,0.43221092,0.44987595,0.65354852,0.62741547,0.41478958,9,7,16,3,8,1,0,7,10
53,13:15,15,67,42.58665891,96.64733964,67.25775674,755.23907855,0.42586659,0.9664734,0.67257757,0.43221092,0.44987595,0.65354852,0.62741547,0.41478958,0.405285,16,7,15,3,8,1,0,9,8
54,13:30,14,74,54.37257175,100.0,84.60773265,777.92695052,0.54372572,1.0,0.84607733,0.44987595,0.65354852,0.62741547,0.41478958,0.405285,0.6818224,13,7,18,8,8,3,0,9,8
55,13:45,5,65,21.01670548,80.78440144,93.86920164,1039.51129541,0.21016705,0.80784401,0.93869202,0.65354852,0.62741547,0.41478958,0.405285,0.6818224,0.36756051,14,4,18,8,4,3,0,9,5
56,14:00,4,58,37.27805176,69.03156903,92.52899778,1005.94764475,0.37278052,0.69031569,0.92528998,0.62741547,0.41478958,0.405285,0.6818224,0.36756051,0.43632559,14,3,19,9,1,3,0,9,0
57,14:15,2,47,38.42595029,88.86280503,42.87501557,732.86419406,0.3842595,0.88862805,0.42875016,0.41478958,0.405285,0.6818224,0.36756051,0.43632559,0.4700387,7,3,15,9,1,5,0,7,0
58,14:30,3,29,54.54830999,62.73026734,32.86321243,720.6571085,0.5454831,0.62730267,0.32863212,0.405285,0.6818224,0.36756051,0.43632559,0.4700387,0.54956013,8,5,7,3,1,5,0,0,0
59,14:45,6,24,14.95641259,54.94073885,99.94208292,1075.82451377,0.14956413,0.54940739,0.99942083,0.6818224,0.36756051,0.43632559,0.4700387,0.54956013,0.50100754,4,2,7,3,0,3,3,2,0
60,15:00,8,21,58.52809933,51.61802634,25.68699312,672.20611997,0.58528099,0.51618026,0.25686993,0.36756051,0.43632559,0.4700387,0.54956013,0.50100754,0.54286236,2,8,0,2,0,2,5,2,0
61,15:15,1,20,50.30388153,73.31979075,70.28964575,760.52370804,0.50303882,0.73319791,0.70289646,0.43632559,0.4700387,0.54956013,0.50100754,0.54286236,0.45910635,2,8,0,1,0,2,5,2,0
62,15:30,11,28,29.49864332,75.26558239,58.83084653,803.82272451,0.29498643,0.75265582,0.58830847,0.4700387,0.54956013,0.50100754,0.54286236,0.45910635,0.45015641,1,9,0,1,1,4,10,2,0
63,15:45,2,26,30.85163067,69.70413615,76.9969865,905.95508823,0.30851631,0.69704136,0.76996986,0.54956013,0.50100754,0.54286236,0.45910635,0.45015641,0.65562059,0,9,2,1,1,4,7,2,0
64,16:00,1,19,10.79995613,67.62576702,22.80047805,843.59717543,0.10799956,0.67625767,0.22800478,0.50100754,0.54286236,0.45910635,0.45015641,0.65562059,0.55660155,0,4,2,1,1,4,5,2,0
65,16:15,16,32,11.31921857,95.79890083,64.53747901,897.35289679,0.11319219,0.95798901,0.64537479,0.54286236,0.45910635,0.45015641,0.65562059,0.55660155,0.55604631,3,5,2,6,3,2,7,4,0
66,16:30,10,38,4.25898392,100.0,20.97497706,789.78189672,0.04258984,1.0,0.20974977,0.45910635,0.45015641,0.65562059,0.55660155,0.55604631,0.46889633,4,7,5,6,7,2,3,4,0
67,16:45,6,43,0.0,100.0,26.4201414,778.28715548,0.0,1.0,0.26420141,0.45015641,0.65562059,0.55660155,0.55604631,0.46889633,0.6981042,4,9,5,10,7,2,2,4,0
68,17:00,6,44,0.0,94.29957257,87.86758323,1042.17253485,0.0,0.94299573,0.87867583,0.65562059,0.55660155,0.55604631,0.46889633,0.6981042,0.60984926,10,8,3,10,7,2,2,2,0
69,17:15,4,36,14.06363488,100.0,90.955647,914.99864766,0.14063635,1.0,0.90955647,0.55660155,0.55604631,0.46889633,0.6981042,0.60984926,0.67350271,7,4,3,7,7,2,2,4,0
70,17:30,2,33,0.0,93.84219007,69.44790947,914.2855369,0.0,0.9384219,0.69447909,0.55604631,0.46889633,0.6981042,0.60984926,0.67350271,0.58719881,6,4,2,4,9,2,2,4,0
71,17:45,13,37,8.90416718,79.54723295,39.57594917,802.35553784,0.08904167,0.79547233,0.39575949,0.46889633,0.6981042,0.60984926,0.67350271,0.58719881,0.71295082,6,12,2,0,4,2,7,4,0
72,18:00,2,33,0.0,62.76093748,100.0,1096.73583959,0.0,0.62760937,1.0,0.6981042,0.60984926,0.67350271,0.58719881,0.71295082,0.78488336,0,12,2,0,4,2,9,4,0
73,18:15,14,35,0.0,88.45037716,100.0,983.38669,0.0,0.88450377,1.0,0.60984926,0.67350271,0.58719881,0.71295082,0.78488336,0.75014371,0,12,0,0,2,0,9,7,5
74,18:30,5,38,0.0,69.44150759,95.49211529,1065.13921602,0.0,0.69441508,0.95492115,0.67350271,0.58719881,0.71295082,0.78488336,0.75014371,0.81981291,0,12,0,0,2,0,11,8,5
75,18:45,7,35,0.0,85.04000305,83.5507242,954.29587168,0.0,0.85040003,0.83550724,0.58719881,0.71295082,0.78488336,0.75014371,0.81981291,0.88589053,0,9,0,0,2,0,11,8,5
76,19:00,4,39,0.0,89.18158599,94.20705953,1115.80391477,0.0,0.89181586,0.9420706,0.71295082,0.78488336,0.75014371,0.81981291,0.88589053,0.89335914,3,9,0,0,2,1,11,8,5
77,19:15,10,41,0.0,83.04945658,100.0,1208.18958546,0.0,0.83049457,1.0,0.78488336,0.75014371,0.81981291,0.88589053,0.89335914,1.0,6,10,0,4,2,1,11,2,5
78,19:30,8,42,0.0,77.26459285,77.55943666,1163.5721443,0.0,0.77264593,0.77559437,0.75014371,0.81981291,0.88589053,0.89335914,1.0,0.95728632,6,13,0,4,7,1,4,2,5
79,19:45,2,31,0.0,61.6215339,100.0,1253.05092134,0.0,0.61621534,1.0,0.81981291,0.88589053,0.89335914,1.0,0.95728632,0.95646729,6,6,0,4,7,1,4,3,0
80,20:00,8,35,0.0,72.30931929,100.0,1337.91689809,0.0,0.72309319,1.0,0.88589053,0.89335914,1.0,0.95728632,0.95646729,0.81519086,9,6,0,4,7,0,6,3,0
81,20:15,3,30,0.0,78.24628069,100.0,1347.50910782,0.0,0.78246281,1.0,0.89335914,1.0,0.95728632,0.95646729,0.81519086,0.73741177,12,3,0,0,7,0,6,2,0
82,20:30,6,31,0.0,78.11073788,100.0,1484.47198738,0.0,0.78110738,1.0,1.0,0.95728632,0.95646729,0.81519086,0.73741177,0.81627973,12,6,0,0,5,0,6,2,0
83,20:45,0,29,0.0,100.0,100.0,1429.61320381,0.0,1.0,1.0,0.95728632,0.95646729,0.81519086,0.73741177,0.81627973,0.83709294,12,6,0,0,5,0,6,0,0
84,21:00,4,27,0.0,100.0,100.0,1428.56129112,0.0,1.0,1.0,0.95646729,0.81519086,0.73741177,0.81627973,0.83709294,0.62070344,12,6,2,2,5,0,0,0,0
85,21:15,0,22,0.0,77.80906441,99.04069127,1247.11465075,0.0,0.77809064,0.99040691,0.81519086,0.73741177,0.81627973,0.83709294,0.62070344,0.53141193,12,6,2,2,0,0,0,0,0
86,21:30,0,16,0.0,86.39152568,73.02996695,1147.22003576,0.0,0.86391526,0.73029967,0.73741177,0.81627973,0.83709294,0.62070344,0.53141193,0.63734737,12,0,2,2,0,0,0,0,0
87,21:45,0,16,0.0,77.13724115,100.0,1248.51311724,0.0,0.77137241,1.0,0.81627973,0.83709294,0.62070344,0.53141193,0.63734737,0.56953964,12,0,2,2,0,0,0,0,0
88,22:00,0,9,0.0,17.60638779,91.25688321,1275.24430961,0.0,0.17606388,0.91256883,0.83709294,0.62070344,0.53141193,0.63734737,0.56953964,0.63916696,9,0,0,0,0,0,0,0,0
89,22:15,0,3,0.0,19.89208227,83.20751298,997.32712924,0.0,0.19892082,0.83207513,0.62070344,0.53141193,0.63734737,0.56953964,0.63916696,0.56480548,3,0,0,0,0,0,0,0,0
90,22:30,0,3,0.0,0.0,63.03564557,882.64667455,0.0,0.0,0.63035646,0.53141193,0.63734737,0.56953964,0.63916696,0.56480548,0.41353522,3,0,0,0,0,0,0,0,0
91,22:45,0,0,0.0,2.50990891,94.208609,1018.70354991,0.0,0.02509909,0.94208609,0.63734737,0.56953964,0.63916696,0.56480548,0.41353522,0.41353522,0,0,0,0,0,0,0,0,0
92,23:00,0,0,0.0,4.98102407,68.18930463,931.6155266,0.0,0.04981024,0.68189305,0.56953964,0.63916696,0.56480548,0.41353522,0.41353522,0.41353522,0,0,0,0,0,0,0,0,0
93,23:15,0,0,0.0,0.0,71.48793961,1021.04051618,0.0,0.0,0.7148794,0.63916696,0.56480548,0.41353522,0.41353522,0.41353522,0.41353522,0,0,0,0,0,0,0,0,0
94,23:30,0,0,0.0,0.0,50.51142494,925.53526689,0.0,0.0,0.50511425,0.56480548,0.41353522,0.41353522,0.41353522,0.41353522,0.41353522,0,0,0,0,0,0,0,0,0
95,23:45,0,0,0.0,29.09827566,11.9232529,731.25317271,0.0,0.29098276,0.11923253,0.41353522,0.41353522,0.41353522,0.41353522,0.41353522,0.41353522,0,0,0,0,0,0,0,0,0
