Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
38,09:30,0,12,79.60787179,39.80184131,50.12738254,734.44567065,0.79607872,0.39801841,0.50127383,0.44533049,0.56147949,0.62348622,0.38662759,0.65579351,0.66563706,3,0,9,0,0,0,0,0,0
39,09:45,3,15,64.13153499,19.8671473,41.30640053,846.34788436,0.64131535,0.19867147,0.41306401,0.56147949,0.62348622,0.38662759,0.65579351,0.66563706,0.69004254,3,0,9,0,0,0,3,0,0
40,10:00,13,24,47.56987051,54.22981224,80.70301136,906.08744734,0.47569871,0.54229812,0.80703011,0.62348622,0.38662759,0.65579351,0.66563706,0.69004254,0.69524909,0,10,8,0,0,0,3,3,0
41,10:15,3,27,66.46128652,41.43293775,39.93445993,677.88913815,0.66461287,0.41432938,0.3993446,0.38662759,0.65579351,0.66563706,0.69004254,0.69524909,0.77465085,0,13,8,0,0,0,3,3,0
42,10:30,0,27,44.58311909,32.31896251,73.57290446,937.21348011,0.44583119,0.32318963,0.73572904,0.65579351,0.66563706,0.69004254,0.69524909,0.77465085,0.60762545,0,13,8,0,0,0,3,3,0
43,10:45,5,29,47.92416633,0.0,34.70268214,946.69711955,0.47924166,0.0,0.34702682,0.66563706,0.69004254,0.69524909,0.77465085,0.60762545,0.56583561,2,13,8,0,0,0,0,6,0
44,11:00,21,39,14.51667641,71.98873282,76.35502913,970.21025857,0.14516676,0.71988733,0.76355029,0.69004254,0.69524909,0.77465085,0.60762545,0.56583561,0.46754139,9,17,2,0,4,3,0,3,1
45,11:15,17,56,20.8221734,71.21149725,80.39443547,975.2264383,0.20822173,0.71211497,0.80394435,0.69524909,0.77465085,0.60762545,0.56583561,0.46754139,0.74924305,16,17,4,0,7,8,0,3,1
46,11:30,13,69,22.30062578,70.40726891,98.9667979,1051.72501158,0.22300626,0.70407269,0.98966798,0.77465085,0.60762545,0.56583561,0.46754139,0.74924305,0.63801938,16,23,11,0,7,8,0,3,1
47,11:45,17,71,37.62169559,50.95233816,55.02104073,890.80660355,0.37621696,0.50952338,0.55021041,0.60762545,0.56583561,0.46754139,0.74924305,0.63801938,0.61576568,17,15,11,0,7,11,5,4,1
48,12:00,14,75,20.52173873,100.0,78.70864527,850.54473648,0.20521739,1.0,0.78708645,0.56583561,0.46754139,0.74924305,0.63801938,0.61576568,0.46298732,14,15,15,2,7,12,5,4,1
49,12:15,2,61,37.79496902,100.0,92.09209819,755.84446793,0.37794969,1.0,0.92092098,0.46754139,0.74924305,0.63801938,0.61576568,0.46298732,0.44495764,9,12,13,2,7,7,7,4,0
50,12:30,13,68,11.72479722,63.77607488,92.04433118,1027.24620538,0.11724797,0.63776075,0.92044331,0.74924305,0.63801938,0.61576568,0.46298732,0.44495764,0.69393159,9,12,13,2,7,13,7,5,0
51,12:45,17,67,36.11127403,65.18075821,100.0,920.08922691,0.36111274,0.65180758,1.0,0.63801938,0.61576568,0.46298732,0.44495764,0.69393159,0.67185536,12,4,19,2,6,13,2,9,0
52,13:00,12,68,6.70810728,100.0,96.46048399,898.64919536,0.06708107,1.0,0.96460484,0.61576568,0.46298732,0.44495764,0.69393159,0.67185536,0.3742804,9,0,22,11,6,13,2,5,0
53,13:15,6,72,33.8054525,100.0,97.34764455,751.4569132,0.33805453,1.0,0.97347645,0.46298732,0.44495764,0.69393159,0.67185536,0.3742804,0.33920445,9,5,23,11,6,13,0,5,0
54,13:30,9,62,42.07831063,100.0,100.0,734.08645279,0.42078311,1.0,1.0,0.44495764,0.69393159,0.67185536,0.3742804,0.33920445,0.66991321,3,5,28,11,6,0,0,9,0
55,13:45,2,51,15.347267,87.4120737,100.0,973.95711401,0.15347267,0.87412074,1.0,0.69393159,0.67185536,0.3742804,0.33920445,0.66991321,0.21970227,0,5,24,13,4,0,0,5,0
56,14:00,6,49,25.77505296,77.55629221,100.0,952.68805969,0.25775053,0.77556292,1.0,0.67185536,0.3742804,0.33920445,0.66991321,0.21970227,0.28824207,6,5,20,13,0,0,0,5,0
57,14:15,7,39,24.38317832,100.0,44.96332966,665.99339822,0.24383178,1.0,0.4496333,0.3742804,0.33920445,0.66991321,0.21970227,0.28824207,0.31789844,6,0,9,13,3,4,0,4,0
58,14:30,9,37,32.05750346,87.54629427,29.90658509,632.1999358,0.32057503,0.87546294,0.29906585,0.33920445,0.66991321,0.21970227,0.28824207,0.31789844,0.45046942,6,2,9,6,3,9,0,2,0
59,14:45,2,32,8.53633203,91.35510557,93.06521134,950.81691518,0.08536332,0.91355106,0.93065211,0.66991321,0.21970227,0.28824207,0.31789844,0.45046942,0.44361651,6,2,10,0,3,9,0,2,0
60,15:00,13,39,31.77675808,97.22263532,16.03591942,517.06714729,0.31776758,0.97222635,0.16035919,0.21970227,0.28824207,0.31789844,0.45046942,0.44361651,0.55584339,4,3,16,0,3,11,0,2,0
61,15:15,12,48,26.6096887,100.0,60.28917386,583.10091142,0.26609689,1.0,0.60289174,0.28824207,0.31789844,0.45046942,0.44361651,0.55584339,0.52130249,4,6,13,9,3,11,0,2,0
62,15:30,0,46,16.40744879,100.0,50.42743613,611.6729475,0.16407449,1.0,0.50427436,0.31789844,0.45046942,0.44361651,0.55584339,0.52130249,0.5457732,4,6,13,9,3,11,0,0,0
63,15:45,2,39,17.27718048,91.19807902,73.6081505,739.39669943,0.1727718,0.91198079,0.7360815,0.45046942,0.44361651,0.55584339,0.52130249,0.5457732,0.78432198,6,6,13,9,3,2,0,0,0
64,16:00,9,34,6.29804591,70.60917647,27.86427437,732.79436073,0.06298046,0.70609176,0.27864274,0.44361651,0.55584339,0.52130249,0.5457732,0.78432198,0.64343938,2,6,14,12,0,0,0,0,0
65,16:15,2,24,6.68484153,91.84639644,76.73096556,840.91786457,0.06684842,0.91846396,0.76730966,0.55584339,0.52130249,0.5457732,0.78432198,0.64343938,0.68636065,2,5,14,3,0,0,0,0,0
66,16:30,3,25,2.82551349,95.99100075,45.74187901,807.63988746,0.02825513,0.95991001,0.45741879,0.52130249,0.5457732,0.78432198,0.64343938,0.68636065,0.54677758,5,5,12,3,0,0,0,0,0
67,16:45,7,30,0.0,100.0,56.78479817,831.21586667,0.0,1.0,0.56784798,0.5457732,0.78432198,0.64343938,0.68636065,0.54677758,0.83429285,3,5,12,3,0,0,7,0,0
68,17:00,15,33,0.0,100.0,100.0,1061.0425341,0.0,1.0,1.0,0.78432198,0.64343938,0.68636065,0.54677758,0.83429285,0.75205712,3,2,6,10,0,4,7,1,0
69,17:15,6,37,13.30096038,100.0,100.0,925.31105604,0.1330096,1.0,1.0,0.64343938,0.68636065,0.54677758,0.83429285,0.75205712,0.85144795,3,0,6,10,6,4,7,1,0
70,17:30,5,42,0.0,100.0,94.09824307,966.66298784,0.0,1.0,0.94098243,0.68636065,0.54677758,0.83429285,0.75205712,0.85144795,0.73702424,3,5,6,10,6,4,7,1,0
71,17:45,1,37,10.11556776,89.88006838,55.14845852,832.18352992,0.10115568,0.89880068,0.55148459,0.54677758,0.83429285,0.75205712,0.85144795,0.73702424,0.88282415,3,5,0,11,6,4,7,1,0
72,18:00,26,48,0.0,60.95802155,100.0,1109.18630832,0.0,0.60958022,1.0,0.83429285,0.75205712,0.85144795,0.73702424,0.88282415,0.97130496,3,9,14,9,6,0,7,0,0
73,18:15,0,48,0.0,74.87066074,100.0,1029.95738089,0.0,0.74870661,1.0,0.75205712,0.85144795,0.73702424,0.88282415,0.97130496,0.7944953,3,9,14,9,6,0,7,0,0
74,18:30,11,47,0.0,42.60303713,84.21378899,1125.71415897,0.0,0.42603037,0.84213789,0.85144795,0.73702424,0.88282415,0.97130496,0.7944953,0.85268844,8,4,14,9,6,4,2,0,0
75,18:45,9,53,0.0,52.43005773,67.46203391,1015.47415108,0.0,0.52430058,0.67462034,0.73702424,0.88282415,0.97130496,0.7944953,0.85268844,0.8179201,5,4,14,9,6,4,6,0,5
76,19:00,4,42,0.0,53.4711837,76.51334023,1155.94314733,0.0,0.53471184,0.7651334,0.88282415,0.97130496,0.7944953,0.85268844,0.8179201,0.82921114,5,0,11,1,6,4,10,0,5
77,19:15,0,42,0.0,52.7797814,92.06595782,1241.18881557,0.0,0.52779781,0.92065958,0.97130496,0.7944953,0.85268844,0.8179201,0.82921114,1.0,5,0,11,1,6,4,10,0,5
78,19:30,3,38,0.0,55.54598508,53.0471212,1070.8438872,0.0,0.55545985,0.53047121,0.7944953,0.85268844,0.8179201,0.82921114,1.0,0.94090657,5,0,11,0,9,0,8,0,5
79,19:45,0,24,0.0,45.72410924,90.66078016,1126.90929854,0.0,0.45724109,0.9066078,0.85268844,0.8179201,0.82921114,1.0,0.94090657,0.9364226,2,0,11,0,3,0,8,0,0
80,20:00,3,23,0.0,65.43725468,71.53322881,1093.4121987,0.0,0.65437255,0.71533229,0.8179201,0.82921114,1.0,0.94090657,0.9364226,0.77306701,2,0,11,0,3,0,7,0,0
81,20:15,0,19,0.0,74.04970306,85.24798395,1104.29040029,0.0,0.74049703,0.85247984,0.82921114,1.0,0.94090657,0.9364226,0.77306701,0.69976941,2,0,11,0,3,0,3,0,0
82,20:30,3,17,0.0,71.59903642,100.0,1268.8346689,0.0,0.71599036,1.0,1.0,0.94090657,0.9364226,0.77306701,0.69976941,0.79648627,3,0,11,0,0,0,3,0,0
83,20:45,0,6,0.0,92.81450308,100.0,1211.90188809,0.0,0.92814503,1.0,0.94090657,0.9364226,0.77306701,0.69976941,0.79648627,0.83274044,3,0,0,0,0,0,3,0,0
84,21:00,0,6,0.0,90.35819142,100.0,1207.58186147,0.0,0.90358191,1.0,0.9364226,0.77306701,0.69976941,0.79648627,0.83274044,0.55592083,3,0,0,0,0,0,3,0,0
85,21:15,0,3,0.0,54.25601336,100.0,1050.19908531,0.0,0.54256013,1.0,0.77306701,0.69976941,0.79648627,0.83274044,0.55592083,0.44862261,3,0,0,0,0,0,0,0,0
86,21:30,0,3,0.0,75.12240305,81.48438552,979.58148347,0.0,0.75122403,0.81484386,0.69976941,0.79648627,0.83274044,0.55592083,0.44862261,0.59890661,3,0,0,0,0,0,0,0,0
87,21:45,0,0,0.0,84.21041351,100.0,1072.76206137,0.0,0.84210414,1.0,0.79648627,0.83274044,0.55592083,0.44862261,0.59890661,0.52022493,0,0,0,0,0,0,0,0,0
88,22:00,0,0,0.0,44.83625139,93.12935501,1107.69065511,0.0,0.44836251,0.93129355,0.83274044,0.55592083,0.44862261,0.59890661,0.52022493,0.65507026,0,0,0,0,0,0,0,0,0
89,22:15,0,0,0.0,75.75349181,79.97074036,840.99247118,0.0,0.75753492,0.7997074,0.55592083,0.44862261,0.59890661,0.52022493,0.65507026,0.58489633,0,0,0,0,0,0,0,0,0
90,22:30,0,0,0.0,52.2417863,53.61482941,737.61742315,0.0,0.52241786,0.53614829,0.44862261,0.59890661,0.52022493,0.65507026,0.58489633,0.4204803,0,0,0,0,0,0,0,0,0
91,22:45,0,0,0.0,79.07417058,81.4699952,882.40655344,0.0,0.79074171,0.81469995,0.59890661,0.52022493,0.65507026,0.58489633,0.4204803,0.4204803,0,0,0,0,0,0,0,0,0
92,23:00,0,0,0.0,66.84382886,52.84643607,806.60172839,0.0,0.66843829,0.52846436,0.52022493,0.65507026,0.58489633,0.4204803,0.4204803,0.4204803,0,0,0,0,0,0,0,0,0
93,23:15,0,0,0.0,28.18051921,54.38512561,936.51667681,0.0,0.28180519,0.54385126,0.65507026,0.58489633,0.4204803,0.4204803,0.4204803,0.4204803,0,0,0,0,0,0,0,0,0
94,23:30,0,0,0.0,11.91222735,33.45580321,868.90853262,0.0,0.11912227,0.33455803,0.58489633,0.4204803,0.4204803,0.4204803,0.4204803,0.4204803,0,0,0,0,0,0,0,0,0
95,23:45,0,0,0.0,29.76628591,0.29085467,710.50408135,0.0,0.29766286,0.00290855,0.4204803,0.4204803,0.4204803,0.4204803,0.4204803,0.4204803,0,0,0,0,0,0,0,0,0
